2,-0.06064
9.59152,1.04749
9.59352,1.04745
9.59552,1.04742
9.59752,1.04738
9.59952,1.04737
9.60152,1.04737
9.60352,1.04737
9.60552,1.04738
9.60752,1.04738
9.60952,1.04738
9.61152,1.04738
9.61352,1.04738
9.61552,1.04742
9.61752,1.04754
9.61952,1.04769
9.62152,1.04785
9.62352,1.048
9.62553,1.04816
9.62753,1.04831
9.62953,1.04847
9.63153,1.04861
9.63353,1.04874
9.63553,1.04887
9.63753,1.049
9.63953,1.04913
9.64153,1.04926
9.64353,1.04937
9.64553,1.04943
9.64753,1.04949
9.64953,1.04954
9.65153,1.04959
9.65353,1.04964
9.65553,1.04969
9.65753,1.04975
9.65953,1.04981
9.66153,1.04991
9.66353,1.05
9.66553,1.05009
9.66753,1.05019
9.66953,1.05028
9.67153,1.05037
9.67353,1.05046
9.67554,1.05054
9.67754,1.05047
9.67954,1.0504
9.68154,1.05033
9.68354,1.05026
9.68554,1.05018
9.68754,1.05011
9.68954,1.05008
9.69154,1.0501
9.69354,1.05013
9.69554,1.05016
9.69754,1.05019
9.69954,1.05023
9.70154,1.0503
9.70354,1.05038
9.70554,1.05047
9.70754,1.05055
9.70954,1.05064
9.71154,1.05072
9.71354,1.05081
9.71554,1.05089
9.71754,1.05101
9.71954,1.05115
9.72154,1.0513
9.72354,1.05144
9.72555,1.05159
9.72755,1.05174
9.72955,1.05186
9.73155,1.05194
9.73355,1.05198
9.73555,1.05202
9.73755,1.05207
9.73955,1.05211
9.74155,1.05215
9.74355,1.05219
9.74555,1.05225
9.74755,1.05232
9.74955,1.05241
9.75155,1.05249
9.75355,1.05258
9.75555,1.05266
9.75755,1.05275
9.75955,1.05283
9.76155,1.05289
9.76355,1.05292
9.76555,1.05296
9.76755,1.05299
9.76955,1.05303
9.77155,1.05306
9.77355,1.05309
9.77556,1.05313
9.77756,1.05316
9.77956,1.05318
9.78156,1.05321
9.78356,1.05324
9.78556,1.05327
9.78756,1.0533
9.78956,1.05333
9.79156,1.05336
9.79356,1.05339
9.79556,1.05342
9.79756,1.05345
9.79956,1.05349
9.80156,1.05352
9.80356,1.05355
9.80556,1.05358
9.80756,1.05364
9.80956,1.0537
9.81156,1.05376
9.81356,1.05382
9.81556,1.05389
9.81756,1.05395
9.81956,1.05401
9.82156,1.05407
9.82356,1.05414
9.82557,1.05421
9.82757,1.05428
9.82957,1.05435
9.83157,1.05442
9.83357,1.05449
9.83557,1.05456
9.83757,1.05464
9.83957,1.05483
9.84157,1.05503
9.84357,1.05522
9.84557,1.05541
9.84757,1.0556
9.84957,1.05578
9.85157,1.05589
9.85357,1.05597
9.85557,1.05606
9.85757,1.05614
9.85957,1.05623
9.86157,1.05632
9.86357,1.0564
9.86557,1.05649
9.86757,1.05656
9.86957,1.05658
9.87157,1.0566
9.87357,1.05662
9.87558,1.05664
9.87758,1.05666
9.87958,1.05669
9.88158,1.05671
9.88358,1.0567
9.88558,1.05667
9.88758,1.05664
9.88958,1.05661
9.89158,1.05657
9.89358,1.05654
9.89558,1.05651
9.89758,1.05649
9.89958,1.05651
9.90158,1.05654
9.90358,1.05657
9.90558,1.0566
9.90758,1.05664
9.90958,1.05667
9.91158,1.05671
9.91358,1.0568
9.91558,1.05688
9.91758,1.05696
9.91958,1.05704
9.92158,1.05713
9.92358,1.05721
9.92559,1.05729
9.92759,1.05738
9.92959,1.05741
9.93159,1.05742
9.93359,1.05744
9.93559,1.05745
9.93759,1.05747
9.93959,1.05748
9.94159,1.0575
9.94359,1.05752
9.94559,1.05756
9.94759,1.0576
9.94959,1.05765
9.95159,1.0577
9.95359,1.05774
9.95559,1.05779
9.95759,1.05784
9.95959,1.05788
9.96159,1.05787
9.96359,1.05777
9.96559,1.05767
9.96759,1.05757
9.96959,1.05747
9.97159,1.05737
9.97359,1.05727
9.9756,1.0572
9.9776,1.05718
9.9796,1.05716
9.9816,1.05715
9.9836,1.05713
9.9856,1.05711
9.9876,1.0571
9.9896,1.05708
9.9916,1.05708
9.9936,1.05713
9.9956,1.0572
9.9976,1.05727
9.9996,1.05733
10.0016,1.0574
10.0036,1.05747
10.0056,1.05754
10.0076,1.05768
10.0096,1.05781
10.0116,1.05795
10.0136,1.05809
10.0156,1.05823
10.0176,1.05837
10.0196,1.05845
10.0216,1.05845
10.0236,1.05841
10.02561,1.05837
10.02761,1.05834
10.02961,1.0583
10.03161,1.05827
10.03361,1.05823
10.03561,1.05819
10.03761,1.05815
10.03961,1.05807
10.04161,1.05798
10.04361,1.05789
10.04561,1.0578
10.04761,1.05771
10.04961,1.05762
10.05161,1.05754
10.05361,1.05751
10.05561,1.05749
10.05761,1.05747
10.05961,1.05745
10.06161,1.05743
10.06361,1.05742
10.06561,1.0574
10.06761,1.05738
10.06961,1.05737
10.07161,1.05737
10.07361,1.05737
10.07562,1.05738
10.07762,1.05738
10.07962,1.05738
10.08162,1.05738
10.08362,1.05739
10.08562,1.05741
10.08762,1.05742
10.08962,1.05743
10.09162,1.05745
10.09362,1.05746
10.09562,1.05748
10.09762,1.05749
10.09962,1.0575
10.10162,1.05749
10.10362,1.05748
10.10562,1.05747
10.10762,1.05746
10.10962,1.05745
10.11162,1.05744
10.11362,1.05743
10.11562,1.05742
10.11762,1.05745
10.11962,1.05754
10.12162,1.05764
10.12362,1.05773
10.12563,1.05782
10.12763,1.05792
10.12963,1.05801
10.13163,1.05807
10.13363,1.05812
10.13563,1.05817
10.13763,1.05822
10.13963,1.05828
10.14163,1.05833
10.14363,1.05838
10.14563,1.05843
10.14763,1.05848
10.14963,1.05847
10.15163,1.05841
10.15363,1.05834
10.15563,1.05828
10.15763,1.05821
10.15963,1.05815
10.16163,1.05808
10.16363,1.05802
10.16563,1.05795
10.16763,1.05788
10.16963,1.05782
10.17163,1.05775
10.17363,1.05768
10.17564,1.05761
10.17764,1.05755
10.17964,1.05751
10.18164,1.05755
10.18364,1.05761
10.18564,1.05768
10.18764,1.05774
10.18964,1.05781
10.19164,1.05787
10.19364,1.05793
10.19564,1.05798
10.19764,1.05799
10.19964,1.05799
10.20164,1.05799
10.20364,1.058
10.20564,1.058
10.20764,1.058
10.20964,1.05801
10.21164,1.05801
10.21364,1.05802
10.21564,1.05803
10.21764,1.05805
10.21964,1.05806
10.22164,1.05807
10.22364,1.05808
10.22565,1.0581
10.22765,1.05811
10.22965,1.05814
10.23165,1.05817
10.23365,1.05821
10.23565,1.05825
10.23765,1.05829
10.23965,1.05833
10.24165,1.05837
10.24365,1.05841
10.24565,1.05845
10.24765,1.0585
10.24965,1.05857
10.25165,1.05865
10.25365,1.05872
10.25565,1.05879
10.25765,1.05887
10.25965,1.05893
10.26165,1.05891
10.26365,1.05886
10.26565,1.05882
10.26765,1.05878
10.26965,1.05874
10.27165,1.0587
10.27365,1.05865
10.27566,1.05861
10.27766,1.05858
10.27966,1.05858
10.28166,1.05858
10.28366,1.05859
10.28566,1.0586
10.28766,1.0586
10.28966,1.05861
10.29166,1.05861
10.29366,1.05862
10.29566,1.05857
10.29766,1.0585
10.29966,1.05844
10.30166,1.05838
10.30366,1.05831
10.30566,1.05825
10.30766,1.05818
10.30966,1.05812
10.31166,1.05817
10.31366,1.05829
10.31566,1.05841
10.31766,1.05854
10.31966,1.05867
10.32166,1.05879
10.32366,1.05892
10.32567,1.05905
10.32767,1.05916
10.32967,1.0592
10.33167,1.05922
10.33367,1.05925
10.33567,1.05927
10.33767,1.05929
10.33967,1.05932
10.34167,1.05934
10.34367,1.05936
10.34567,1.05936
10.34767,1.05935
10.34967,1.05934
10.35167,1.05934
10.35367,1.05933
10.35567,1.05932
10.35767,1.05932
10.35967,1.05931
10.36167,1.05932
10.36367,1.05938
10.36567,1.05947
10.36767,1.05956
10.36967,1.05966
10.37167,1.05975
10.37367,1.05984
10.37568,1.05993
10.37768,1.06001
10.37968,1.06008
10.38168,1.06015
10.38368,1.06022
10.38568,1.0603
10.38768,1.06037
10.38968,1.06044
10.39168,1.06051
10.39368,1.06058
10.39568,1.06064
10.39768,1.06065
10.39968,1.06064
10.40168,1.06063
10.40368,1.06061
10.40568,1.0606
10.40768,1.06059
10.40968,1.06057
10.41168,1.06057
10.41368,1.06062
10.41568,1.0607
10.41768,1.06077
10.41968,1.06084
10.42168,1.06091
10.42368,1.06098
10.42569,1.06105
10.42769,1.06112
10.42969,1.06121
10.43169,1.06131
10.43369,1.06141
10.43569,1.06151
10.43769,1.06162
10.43969,1.06172
10.44169,1.06182
10.44369,1.06192
10.44569,1.062
10.44769,1.06204
10.44969,1.06205
10.45169,1.06206
10.45369,1.06207
10.45569,1.06208
10.45769,1.06209
10.45969,1.06211
10.46169,1.06212
10.46369,1.06213
10.46569,1.06214
10.46769,1.06215
10.46969,1.06216
10.47169,1.06217
10.47369,1.06219
10.4757,1.0622
10.4777,1.06221
10.4797,1.06222
10.4817,1.06223
10.4837,1.06224
10.4857,1.06224
10.4877,1.06225
10.4897,1.06226
10.4917,1.06227
10.4937,1.06227
10.4957,1.06228
10.4977,1.06229
10.4997,1.06232
10.5017,1.06234
10.5037,1.06237
10.5057,1.0624
10.5077,1.06243
10.5097,1.06246
10.5117,1.06249
10.5137,1.06248
10.5157,1.06244
10.5177,1.06238
10.5197,1.06231
10.5217,1.06225
10.5237,1.06219
10.52571,1.06213
10.52771,1.06207
10.52971,1.06203
10.53171,1.06203
10.53371,1.06209
10.53571,1.06214
10.53771,1.06219
10.53971,1.06225
10.54171,1.0623
10.54371,1.06235
10.54571,1.06241
10.54771,1.06246
10.54971,1.06254
10.55171,1.06261
10.55371,1.06269
10.55571,1.06277
10.55771,1.06285
10.55971,1.06292
10.56171,1.063
10.56371,1.06308
10.56571,1.06315
10.56771,1.06315
10.56971,1.06307
10.57171,1.06299
10.57371,1.06292
10.57572,1.06284
10.57772,1.06277
10.57972,1.06269
10.58172,1.06262
10.58372,1.06254
10.58572,1.0625
10.58772,1.06252
10.58972,1.06255
10.59172,1.06257
10.59372,1.06259
10.59572,1.06262
10.59772,1.06264
10.59972,1.06267
10.60172,1.0627
10.60372,1.06273
10.60572,1.06276
10.60772,1.06279
10.60972,1.06282
10.61172,1.06285
10.61372,1.06288
10.61572,1.06292
10.61772,1.06293
10.61972,1.0629
10.62172,1.06282
10.62372,1.06273
10.62573,1.06265
10.62773,1.06257
10.62973,1.06249
10.63173,1.0624
10.63373,1.06232
10.63573,1.06224
10.63773,1.0622
10.63973,1.06218
10.64173,1.06217
10.64373,1.06216
10.64573,1.06214
10.64773,1.06213
10.64973,1.06212
10.65173,1.0621
10.65373,1.06209
10.65573,1.06208
10.65773,1.06207
10.65973,1.06206
10.66173,1.06204
10.66373,1.06203
10.66573,1.06202
10.66773,1.06201
10.66973,1.062
10.67173,1.06199
10.67373,1.062
10.67574,1.06202
10.67774,1.06205
10.67974,1.06207
10.68174,1.06209
10.68374,1.06212
10.68574,1.06214
10.68774,1.06216
10.68974,1.06218
10.69174,1.0622
10.69374,1.06222
10.69574,1.06224
10.69774,1.06226
10.69974,1.06228
10.70174,1.0623
10.70374,1.06232
10.70574,1.06234
10.70774,1.06236
10.70974,1.06236
10.71174,1.06221
10.71374,1.06205
10.71574,1.0619
10.71774,1.06174
10.71974,1.06159
10.72174,1.06145
10.72374,1.06139
10.72575,1.06136
10.72775,1.06134
10.72975,1.06131
10.73175,1.06129
10.73375,1.06126
10.73575,1.06124
10.73775,1.06121
10.73975,1.06119
10.74175,1.06117
10.74375,1.06116
10.74575,1.06124
10.74775,1.06131
10.74975,1.06139
10.75175,1.06147
10.75375,1.06154
10.75575,1.06162
10.75775,1.06169
10.75975,1.06177
10.76175,1.06182
10.76375,1.06183
10.76575,1.06184
10.76775,1.06184
10.76975,1.06184
10.77175,1.06185
10.77375,1.06185
10.77576,1.06186
10.77776,1.06186
10.77976,1.06186
10.78176,1.06182
10.78376,1.06178
10.78576,1.06174
10.78776,1.06169
10.78976,1.06165
10.79176,1.06161
10.79376,1.06157
10.79576,1.06152
10.79776,1.06146
10.79976,1.06138
10.80176,1.06129
10.80376,1.06121
10.80576,1.06113
10.80776,1.06105
10.80976,1.06096
10.81176,1.06088
10.81376,1.0608
10.81576,1.06073
10.81776,1.06068
10.81976,1.06066
10.82176,1.06064
10.82376,1.06063
10.82577,1.06061
10.82777,1.06059
10.82977,1.06057
10.83177,1.06055
10.83377,1.06054
10.83577,1.06052
10.83777,1.0605
10.83977,1.06048
10.84177,1.06046
10.84377,1.06044
10.84577,1.06043
10.84777,1.06041
10.84977,1.06039
10.85177,1.06037
10.85377,1.06035
10.85577,1.06032
10.85777,1.0603
10.85977,1.06027
10.86177,1.06025
10.86377,1.06023
10.86577,1.0602
10.86777,1.06018
10.86977,1.06015
10.87177,1.06009
10.87377,1.06001
10.87578,1.05994
10.87778,1.05987
10.87978,1.05979
10.88178,1.05972
10.88378,1.05965
10.88578,1.05957
10.88778,1.0595
10.88978,1.05944
10.89178,1.05943
10.89378,1.05946
10.89578,1.05948
10.89778,1.05951
10.89978,1.05953
10.90178,1.05956
10.90378,1.05958
10.90578,1.05961
10.90778,1.05963
10.90978,1.05967
10.91178,1.05976
10.91378,1.05985
10.91578,1.05995
10.91778,1.06004
10.91978,1.06013
10.92178,1.06022
10.92378,1.06031
10.92579,1.0604
10.92779,1.06041
10.92979,1.06038
10.93179,1.06035
10.93379,1.06031
10.93579,1.06027
10.93779,1.06024
10.93979,1.0602
10.94179,1.06017
10.94379,1.06013
10.94579,1.06012
10.94779,1.06016
10.94979,1.06021
10.95179,1.06025
10.95379,1.0603
10.95579,1.06034
10.95779,1.06039
10.95979,1.06043
10.96179,1.06048
10.96379,1.06052
10.96579,1.06058
10.96779,1.06065
10.96979,1.06072
10.97179,1.06079
10.97379,1.06086
10.9758,1.06093
10.9778,1.061
10.9798,1.06107
10.9818,1.06113
10.9838,1.06117
10.9858,1.06116
10.9878,1.06115
10.9898,1.06114
10.9918,1.06113
10.9938,1.06112
10.9958,1.06111
10.9978,1.0611
10.9998,1.06108
11.0018,1.06107
11.0038,1.06105
11.0058,1.06103
11.0078,1.061
11.0098,1.06097
11.0118,1.06094
11.0138,1.06091
11.0158,1.06088
11.0178,1.06085
11.0198,1.0608
11.0218,1.06073
11.0238,1.06067
11.02581,1.0606
11.02781,1.06053
11.02981,1.06046
11.03181,1.06039
11.03381,1.06032
11.03581,1.06025
11.03781,1.06018
11.03981,1.06011
11.04181,1.06012
11.04381,1.06013
11.04581,1.06014
11.04781,1.06015
11.04981,1.06016
11.05181,1.06017
11.05381,1.06018
11.05581,1.0602
11.05781,1.06021
11.05981,1.06028
11.06181,1.06039
11.06381,1.0605
11.06581,1.06061
11.06781,1.06072
11.06981,1.06084
11.07181,1.06095
11.07381,1.06106
11.07582,1.06117
11.07782,1.06129
11.07982,1.06142
11.08182,1.06155
11.08382,1.06168
11.08582,1.06181
11.08782,1.06194
11.08982,1.06207
11.09182,1.0622
11.09382,1.06233
11.09582,1.06242
11.09782,1.06239
11.09982,1.0623
11.10182,1.06222
11.10382,1.06213
11.10582,1.06205
11.10782,1.06196
11.10982,1.06188
11.11182,1.06179
11.11382,1.06171
11.11582,1.06162
11.11782,1.06155
11.11982,1.06152
11.12182,1.06149
11.12382,1.06147
11.12583,1.06144
11.12783,1.06141
11.12983,1.06139
11.13183,1.06136
11.13383,1.06133
11.13583,1.06141
11.13783,1.06152
11.13983,1.06164
11.14183,1.06176
11.14383,1.06188
11.14583,1.062
11.14783,1.06211
11.14983,1.06223
11.15183,1.06235
11.15383,1.06247
11.15583,1.06257
11.15783,1.06267
11.15983,1.06276
11.16183,1.06286
11.16383,1.06295
11.16583,1.06305
11.16783,1.06315
11.16983,1.06324
11.17183,1.06334
11.17383,1.06339
11.17584,1.06339
11.17784,1.06337
11.17984,1.06336
11.18184,1.06334
11.18384,1.06333
11.18584,1.06331
11.18784,1.0633
11.18984,1.06328
11.19184,1.06327
11.19384,1.06327
11.19584,1.06329
11.19784,1.06333
11.19984,1.06337
11.20184,1.06341
11.20384,1.06345
11.20584,1.06349
11.20784,1.06353
11.20984,1.06357
11.21184,1.06361
11.21384,1.06365
11.21584,1.06368
11.21784,1.06371
11.21984,1.06374
11.22184,1.06377
11.22384,1.0638
11.22585,1.06383
11.22785,1.06386
11.22985,1.06389
11.23185,1.06391
11.23385,1.06388
11.23585,1.06383
11.23785,1.06378
11.23985,1.06373
11.24185,1.06368
11.24385,1.06363
11.24585,1.06358
11.24785,1.06353
11.24985,1.06348
11.25185,1.06343
11.25385,1.06337
11.25585,1.06321
11.25785,1.06304
11.25985,1.06286
11.26185,1.06268
11.26385,1.0625
11.26585,1.06233
11.26785,1.06215
11.26985,1.06197
11.27185,1.06179
11.27385,1.06165
11.27586,1.06157
11.27786,1.06151
11.27986,1.06145
11.28186,1.06138
11.28386,1.06132
11.28586,1.06126
11.28786,1.0612
11.28986,1.06113
11.29186,1.06107
11.29386,1.06101
11.29586,1.06101
11.29786,1.06109
11.29986,1.06119
11.30186,1.0613
11.30386,1.0614
11.30586,1.0615
11.30786,1.0616
11.30986,1.0617
11.31186,1.06179
11.31386,1.06184
11.31586,1.06186
11.31786,1.06189
11.31986,1.06191
11.32186,1.06193
11.32386,1.06196
11.32587,1.06198
11.32787,1.062
11.32987,1.06202
11.33187,1.06205
11.33387,1.06205
11.33587,1.06203
11.33787,1.062
11.33987,1.06198
11.34187,1.06196
11.34387,1.06194
11.34587,1.06192
11.34787,1.0619
11.34987,1.06188
11.35187,1.06186
11.35387,1.06184
11.35587,1.06183
11.35787,1.06183
11.35987,1.06183
11.36187,1.06182
11.36387,1.06182
11.36587,1.06182
11.36787,1.06181
11.36987,1.06181
11.37187,1.06181
11.37387,1.06181
11.37588,1.06183
11.37788,1.06185
11.37988,1.06188
11.38188,1.0619
11.38388,1.06193
11.38588,1.06195
11.38788,1.06198
11.38988,1.062
11.39188,1.06202
11.39388,1.06201
11.39588,1.06196
11.39788,1.06192
11.39988,1.06187
11.40188,1.06183
11.40388,1.06179
11.40588,1.06174
11.40788,1.0617
11.40988,1.06165
11.41188,1.06161
11.41388,1.06157
11.41588,1.06152
11.41788,1.06149
11.41988,1.06145
11.42188,1.06142
11.42388,1.06139
11.42589,1.06135
11.42789,1.06132
11.42989,1.06128
11.43189,1.06125
11.43389,1.06123
11.43589,1.06122
11.43789,1.06122
11.43989,1.06122
11.44189,1.06122
11.44389,1.06122
11.44589,1.06122
11.44789,1.06122
11.44989,1.06122
11.45189,1.06122
11.45389,1.06122
11.45589,1.06124
11.45789,1.06126
11.45989,1.06128
11.46189,1.0613
11.46389,1.06132
11.46589,1.06134
11.46789,1.06136
11.46989,1.06138
11.47189,1.0614
11.47389,1.06142
11.4759,1.06143
11.4779,1.06141
11.4799,1.06139
11.4819,1.06136
11.4839,1.06133
11.4859,1.0613
11.4879,1.06128
11.4899,1.06125
11.4919,1.06122
11.4939,1.06118
11.4959,1.06112
11.4979,1.06106
11.4999,1.061
11.5019,1.06094
11.5039,1.06087
11.5059,1.06081
11.5079,1.06075
11.5099,1.06069
11.5119,1.06063
11.5139,1.06057
11.5159,1.06051
11.5179,1.06045
11.5199,1.06039
11.5219,1.06032
11.5239,1.06025
11.52591,1.06019
11.52791,1.06012
11.52991,1.06006
11.53191,1.05999
11.53391,1.05993
11.53591,1.05989
11.53791,1.05988
11.53991,1.05988
11.54191,1.05987
11.54391,1.05986
11.54591,1.05985
11.54791,1.05984
11.54991,1.05984
11.55191,1.05983
11.55391,1.05982
11.55591,1.05981
11.55791,1.05982
11.55991,1.05983
11.56191,1.05984
11.56391,1.05985
11.56591,1.05987
11.56791,1.05988
11.56991,1.0599
11.57191,1.05991
11.57391,1.05992
11.57592,1.05994
11.57792,1.05995
11.57992,1.05997
11.58192,1.06006
11.58392,1.06019
11.58592,1.06032
11.58792,1.06045
11.58992,1.06059
11.59192,1.06072
11.59392,1.06085
11.59592,1.06098
11.59792,1.06111
11.59992,1.06124
11.60192,1.06136
11.60392,1.0614
11.60592,1.06137
11.60792,1.06134
11.60992,1.0613
11.61192,1.06127
11.61392,1.06124
11.61592,1.0612
11.61792,1.06117
11.61992,1.06112
11.62192,1.06108
11.62392,1.06103
11.62593,1.06098
11.62793,1.06094
11.62993,1.06089
11.63193,1.06085
11.63393,1.0608
11.63593,1.06075
11.63793,1.06071
11.63993,1.06066
11.64193,1.06062
11.64393,1.0606
11.64593,1.06064
11.64793,1.06069
11.64993,1.06074
11.65193,1.06079
11.65393,1.06084
11.65593,1.06089
11.65793,1.06094
11.65993,1.06099
11.66193,1.061
11.66393,1.06101
11.66593,1.06103
11.66793,1.06104
11.66993,1.06105
11.67193,1.06106
11.67393,1.06107
11.67594,1.06108
11.67794,1.06109
11.67994,1.06111
11.68194,1.06112
11.68394,1.06115
11.68594,1.06123
11.68794,1.06134
11.68994,1.06146
11.69194,1.06158
11.69394,1.0617
11.69594,1.06181
11.69794,1.06193
11.69994,1.06205
11.70194,1.06216
11.70394,1.06228
11.70594,1.06239
11.70794,1.06247
11.70994,1.06255
11.71194,1.06264
11.71394,1.06272
11.71594,1.0628
11.71794,1.06288
11.71994,1.06296
11.72194,1.06304
11.72394,1.06312
11.72595,1.06321
11.72795,1.06326
11.72995,1.06325
11.73195,1.06322
11.73395,1.0632
11.73595,1.06317
11.73795,1.06314
11.73995,1.06311
11.74195,1.06309
11.74395,1.06306
11.74595,1.06303
11.74795,1.063
11.74995,1.06298
11.75195,1.06295
11.75395,1.06293
11.75595,1.0629
11.75795,1.06288
11.75995,1.06285
11.76195,1.06283
11.76395,1.0628
11.76595,1.06278
11.76795,1.06275
11.76995,1.06273
11.77195,1.06272
11.77395,1.06274
11.77596,1.06277
11.77796,1.0628
11.77996,1.06282
11.78196,1.06285
11.78396,1.06288
11.78596,1.06291
11.78796,1.06293
11.78996,1.06296
11.79196,1.06299
11.79396,1.06306
11.79596,1.06317
11.79796,1.06328
11.79996,1.0634
11.80196,1.06352
11.80396,1.06364
11.80596,1.06375
11.80796,1.06387
11.80996,1.06399
11.81196,1.06411
11.81396,1.0642
11.81596,1.06423
11.81796,1.06425
11.81996,1.06427
11.82196,1.06429
11.82396,1.06431
11.82597,1.06433
11.82797,1.06434
11.82997,1.06436
11.83197,1.06438
11.83397,1.0644
11.83597,1.06442
11.83797,1.06447
11.83997,1.06454
11.84197,1.0646
11.84397,1.06467
11.84597,1.06473
11.84797,1.0648
11.84997,1.06486
11.85197,1.06493
11.85397,1.06499
11.85597,1.06505
11.85797,1.06508
11.85997,1.06509
11.86197,1.06509
11.86397,1.0651
11.86597,1.06511
11.86797,1.06512
11.86997,1.06512
11.87197,1.06513
11.87397,1.06514
11.87598,1.06515
11.87798,1.06515
11.87998,1.06511
11.88198,1.06506
11.88398,1.06501
11.88598,1.06496
11.88798,1.06491
11.88998,1.06487
11.89198,1.06482
11.89398,1.06477
11.89598,1.06472
11.89798,1.06467
11.89998,1.06463
11.90198,1.06458
11.90398,1.06457
11.90598,1.06455
11.90798,1.06454
11.90998,1.06452
11.91198,1.06451
11.91398,1.0645
11.91598,1.06448
11.91798,1.06447
11.91998,1.06445
11.92198,1.06444
11.92398,1.06443
11.92599,1.06443
11.92799,1.06445
11.92999,1.06448
11.93199,1.06451
11.93399,1.06454
11.93599,1.06457
11.93799,1.06459
11.93999,1.06462
11.94199,1.06465
11.94399,1.06468
11.94599,1.0647
11.94799,1.06469
11.94999,1.06469
11.95199,1.06468
11.95399,1.06468
11.95599,1.06467
11.95799,1.06466
11.95999,1.06466
11.96199,1.06465
11.96399,1.06465
11.96599,1.06464
11.96799,1.06463
11.96999,1.06463
11.97199,1.06463
11.97399,1.06462
11.976,1.06462
11.978,1.06462
11.98,1.06462
11.982,1.06461
11.984,1.06461
11.986,1.06461
11.988,1.06461
11.99,1.06465
11.992,1.06475
11.994,1.06484
11.996,1.06493
11.998,1.06503
12,1.06512
